# object_id x_pix y_pix cluster_number
49539 577.169 2654.06 0
49562 1277.8 2655.71 5
49563 613.155 2655.61 4
49583 3724.62 2656.69 6
49586 922.968 2656.81 4
49588 4348.52 2656.89 5
49596 1085.51 2657.73 0
49598 1097.89 2657.9 5
49612 4106.83 2658.68 0
49621 1023.72 2659.22 5
49625 3859.5 2659.4 6
49630 885.236 2659.77 5
49633 931.02 2660.0 0
49638 3839.15 2660.26 1
49639 898.031 2660.45 0
49643 2472.19 2660.88 6
49649 892.211 2661.2 5
49651 3492.77 2661.4 1
49663 2396.81 2661.95 5
49668 910.207 2662.12 4
49669 921.642 2662.17 5
49670 2937.55 2662.35 0
49673 898.225 2662.32 6
49679 3719.02 2662.73 6
49681 534.647 2662.84 4
49684 905.952 2663.01 5
49693 530.277 2663.39 0
49704 879.894 2664.2 5
49708 758.593 2664.67 0
49717 922.444 2665.26 4
49719 2670.11 2665.59 2
49729 3753.46 2665.96 1
49731 894.677 2666.09 0
49734 872.69 2666.23 5
49735 843.719 2666.26 4
49736 4287.77 2666.24 4
49750 3588.02 2667.05 1
49755 1360.4 2667.37 4
49763 856.89 2667.73 5
49764 874.651 2667.75 5
49767 727.208 2667.94 5
49768 881.953 2668.04 4
49769 830.856 2668.09 5
49771 911.339 2668.18 4
49772 887.606 2668.17 4
49778 903.068 2668.77 5
49780 619.529 2668.87 5
49781 4019.03 2668.95 0
49786 863.71 2669.3 0
49787 850.825 2669.45 4
49790 3628.95 2669.98 0
49791 1080.71 2669.96 5
49795 918.229 2670.08 5
49803 606.802 2670.53 5
49809 532.728 2670.71 4
49823 3268.6 2671.79 0
49826 911.567 2671.88 3
49833 901.836 2672.32 5
49846 4237.82 2673.01 5
49864 3956.48 2673.83 1
49872 2268.7 2674.19 5
49880 874.637 2674.61 5
49893 890.177 2675.09 5
49900 621.203 2675.32 4
49928 1076.37 2677.56 6
49930 3297.38 2677.79 0
49943 481.052 2678.08 5
49946 3459.62 2678.42 6
49947 980.516 2678.36 0
49949 935.631 2678.44 6
49950 876.588 2678.47 5
49961 985.196 2678.9 4
49964 1240.91 2679.04 5
49966 972.865 2679.06 3
49968 853.382 2679.11 5
49971 882.984 2679.21 5
49979 894.01 2679.89 4
49989 885.718 2680.93 6
49991 865.548 2681.05 5
49994 4239.56 2681.15 5
49998 990.744 2681.5 2
49999 902.262 2681.56 5
50005 4271.61 2681.83 6
50007 843.459 2682.1 5
50021 4183.48 2682.73 5
50026 829.337 2683.03 0
50028 1998.42 2683.27 4
50029 894.904 2683.2 4
50034 604.744 2683.35 0
50035 568.477 2683.6 4
50044 4537.36 2684.24 4
50049 923.074 2684.67 6
50050 4228.65 2684.65 0
50051 4518.29 2684.63 5
50054 763.897 2684.82 5
50055 3229.72 2685.06 0
50075 2482.15 2685.64 4
50082 1076.16 2685.9 5
50084 861.173 2685.99 5
50087 911.525 2686.18 5
50088 871.641 2686.2 5
50089 857.068 2686.23 5
50091 888.198 2686.33 4
50093 885.375 2686.37 5
50094 2831.05 2686.52 4
50095 918.953 2686.39 5
50100 825.389 2686.66 4
50104 725.76 2686.73 5
50106 876.104 2686.97 5
50108 903.173 2687.05 5
50111 763.431 2687.5 5
50121 882.224 2687.8 5
50126 2554.22 2688.1 5
50139 891.869 2688.6 4
50141 1884.38 2688.84 0
50142 930.451 2688.74 5
50149 1009.01 2689.19 5
50151 2782.66 2689.36 6
50152 3868.11 2689.35 6
50156 915.315 2689.57 4
50161 828.423 2689.89 4
50169 659.377 2690.64 1
50180 1135.94 2691.18 2
50185 3312.59 2691.46 6
50186 492.3 2691.36 4
50187 888.368 2691.44 1
50188 865.948 2691.94 5
50196 4412.42 2692.29 0
50197 1005.97 2692.45 5
50207 1636.44 2693.53 4
50211 597.858 2693.44 4
50224 1456.08 2694.27 0
50235 2512.98 2694.7 5
50239 1116.94 2694.87 0
50247 2416.72 2695.3 5
50248 825.954 2695.18 4
50253 2482.78 2695.58 5
50255 879.733 2695.51 5
50256 4510.84 2695.45 1
50257 885.283 2695.54 4
50261 4282.95 2695.89 6
50263 921.219 2696.22 5
50265 1688.58 2696.49 0
50274 913.636 2696.78 0
50275 4048.43 2696.83 5
50282 1134.99 2697.18 6
50284 945.653 2697.22 6
50287 1142.33 2697.32 0
50290 4405.38 2697.38 4
50292 876.994 2697.59 4
50293 3903.85 2697.63 6
50299 945.852 2697.84 6
50309 899.619 2698.26 5
50310 559.266 2698.35 5
50323 3507.58 2699.44 5
50325 4043.91 2699.46 0
50326 4457.81 2699.44 4
50329 866.373 2699.57 4
50337 1004.42 2699.9 5
50338 854.807 2699.94 4
50343 839.442 2700.18 0
50344 511.068 2700.16 5
50353 882.863 2700.4 5
50355 861.349 2700.45 4
50358 1060.27 2700.88 5
50364 655.126 2701.12 5
50368 892.762 2701.4 5
50371 1017.96 2701.87 5
50376 4195.62 2702.05 5
50377 591.519 2702.16 5
50381 875.794 2702.45 5
50382 849.749 2702.46 4
50383 855.751 2702.5 5
50389 923.661 2702.71 6
50397 900.589 2703.28 5
50409 4346.54 2703.77 5
50410 773.115 2703.82 5
50418 872.305 2704.13 4
50421 869.155 2704.24 4
50423 4604.08 2704.31 4
50425 610.21 2704.43 4
50426 822.506 2704.53 4
50427 575.729 2704.57 5
50434 826.42 2704.91 6
50439 2481.46 2705.14 4
50444 570.003 2705.2 5
50448 4576.65 2705.39 5
50451 840.153 2705.56 4
50467 2744.21 2706.44 6
50468 579.347 2706.32 4
50485 815.083 2707.1 4
50486 892.458 2707.25 4
50488 940.373 2707.34 1
50501 1125.2 2707.99 6
50504 2703.41 2708.18 4
50505 3865.7 2708.09 4
50513 899.615 2708.47 5
50518 831.26 2708.83 5
50528 784.407 2709.69 4
50532 3747.41 2710.19 5
50539 825.477 2710.64 4
50548 929.986 2711.16 3
50559 2498.84 2711.73 5
50565 1131.46 2711.88 6
50572 923.912 2712.25 5
50573 1011.81 2712.27 3
50583 1122.45 2712.64 6
50592 859.039 2712.93 4
50597 834.895 2713.09 5
50598 875.032 2713.23 5
50601 2416.28 2713.51 0
50604 4294.03 2713.51 5
50607 987.898 2713.69 0
50616 610.405 2713.97 5
50617 2413.16 2714.36 3
50621 3622.82 2714.55 5
50624 806.303 2714.68 4
50625 847.609 2714.75 3
50632 1616.9 2715.05 5
50634 2470.11 2715.26 0
50637 4315.36 2715.37 6
50642 925.343 2715.83 0
50645 2393.05 2716.06 5
50649 812.179 2716.16 5
50651 838.024 2716.2 4
50657 911.271 2716.59 5
50660 4310.98 2716.64 4
50664 867.806 2716.92 5
50665 674.939 2716.98 0
50673 4553.6 2717.16 5
50686 3051.47 2718.06 4
50688 686.302 2717.94 6
50689 1660.3 2718.11 0
50691 593.811 2718.0 4
50693 901.504 2718.19 5
50699 854.459 2718.39 5
50700 993.037 2718.49 5
50707 4142.18 2718.98 0
50712 573.614 2719.21 1
50715 876.289 2719.32 0
50720 753.675 2719.72 0
50726 3531.9 2719.97 6
50730 835.227 2720.05 0
50739 4236.49 2720.53 5
50747 810.708 2720.69 0
50753 532.358 2720.94 5
50757 595.849 2721.06 5
50760 2535.19 2721.37 5
50764 4534.82 2721.4 4
50774 1917.18 2721.98 0
50776 695.979 2721.91 5
50782 813.566 2722.28 5
50785 880.743 2722.4 5
50787 865.605 2722.53 5
50790 523.669 2722.74 4
50791 4575.65 2722.8 4
50792 565.108 2722.84 5
50796 619.103 2722.93 5
50801 679.598 2723.16 6
50809 3883.98 2723.47 6
50813 883.868 2723.61 5
50822 674.209 2724.05 4
50837 3289.57 2724.94 0
50839 3546.91 2725.05 5
50846 835.262 2725.44 5
50858 4419.01 2725.8 5
50861 4537.37 2725.87 6
50863 888.941 2726.11 0
50865 2571.2 2726.33 1
50866 630.708 2726.17 3
50881 2718.44 2727.05 4
50892 2449.47 2727.41 4
50903 4118.89 2727.89 5
50914 865.219 2728.51 1
50923 3583.48 2729.0 6
50925 646.52 2728.98 4
50951 4356.22 2730.37 4
50959 3723.39 2730.88 5
50962 588.911 2730.9 5
50970 957.621 2731.4 5
50972 1643.13 2731.77 0
50974 820.142 2731.75 2
50978 910.405 2731.93 0
50982 3143.5 2732.22 0
50988 828.506 2732.45 0
50998 4258.73 2732.79 1
51001 3506.41 2733.16 6
51004 4550.22 2733.1 5
51023 558.464 2733.94 6
51029 4309.64 2734.08 5
51038 4378.89 2734.49 5
51052 629.881 2735.03 1
51053 783.518 2735.1 0
51054 1284.48 2735.21 4
51074 722.036 2735.97 6
51075 602.568 2735.97 5
51079 2615.24 2736.42 2
51085 4559.03 2736.5 1
51087 796.077 2736.85 0
51088 558.17 2737.05 6
51092 690.255 2737.27 0
51093 1031.99 2737.38 0
51099 770.309 2737.66 5
51120 4592.93 2738.18 1
51126 572.45 2738.58 6
51140 764.611 2739.22 5
51143 766.955 2739.27 5
51146 4341.8 2739.41 5
51150 725.127 2739.51 6
51155 1092.46 2740.16 6
51161 729.914 2740.37 5
51162 826.452 2740.58 6
51170 883.24 2740.99 5
51171 4576.55 2740.92 5
51172 3245.1 2741.25 0
51174 4516.93 2741.15 0
51175 2384.29 2741.44 4
51181 2748.59 2741.74 1
51186 4600.41 2741.68 0
51192 629.21 2742.0 5
51193 937.837 2742.12 4
51197 3823.37 2742.32 1
51205 807.021 2742.79 0
51207 898.488 2742.96 0
51208 587.901 2743.05 5
51210 962.313 2743.22 6
51211 604.806 2743.2 5
51216 3942.21 2743.41 4
51218 762.985 2743.42 0
51220 1668.37 2743.66 2
51223 527.391 2743.54 5
51235 823.545 2744.14 1
51237 855.235 2744.22 5
51238 2098.11 2744.49 4
51250 1665.14 2745.06 6
51254 750.089 2745.03 5
51256 4528.49 2745.12 1
51261 867.739 2745.48 5
51262 3131.55 2745.74 1
51267 791.138 2745.84 5
51270 3208.35 2746.35 6
51271 852.153 2746.26 5
51275 3615.57 2746.44 6
51289 790.69 2747.16 4
51297 493.747 2747.51 0
51301 975.103 2747.73 6
51306 794.138 2748.01 4
51315 1652.73 2748.6 2
51316 4609.44 2748.42 4
51323 904.689 2748.92 1
51330 4466.88 2749.11 5
51338 745.964 2749.33 5
51347 645.37 2749.79 0
51358 882.301 2750.44 6
51371 3595.0 2751.2 6
51372 677.106 2751.12 1
51374 3550.97 2751.34 6
51380 698.342 2751.47 4
51381 747.7 2751.53 5
51382 3088.82 2751.69 5
51385 4574.11 2751.55 4
51394 649.527 2751.93 0
51396 873.996 2752.02 5
51408 753.036 2752.38 4
51409 3220.42 2752.52 0
51410 4105.72 2752.42 5
51413 792.867 2752.43 4
51419 855.702 2752.75 5
51421 633.82 2752.75 0
51430 3532.05 2753.12 0
51432 1678.31 2753.22 6
51434 617.179 2753.16 0
51446 654.361 2753.97 5
51450 3579.09 2754.28 0
51455 3615.37 2754.74 6
51458 1615.43 2754.89 4
51460 3861.4 2754.93 4
51464 760.47 2755.1 4
51467 900.876 2755.32 1
51469 4502.37 2755.3 5
51472 850.729 2755.43 5
51476 610.402 2755.48 6
51481 779.477 2755.85 5
51484 1660.97 2756.06 2
51486 4312.12 2756.1 5
51499 833.31 2756.87 5
51504 638.696 2757.12 5
51511 820.736 2757.47 5
51513 4460.28 2757.48 4
51514 695.448 2757.53 4
51518 916.708 2757.73 0
51525 4466.52 2758.12 4
51530 1669.04 2758.54 6
51532 4210.42 2758.59 4
51543 2561.34 2759.25 6
51547 1677.19 2759.35 6
51548 3852.18 2759.31 6
51552 816.76 2759.51 0
51557 3140.35 2759.78 1
51562 665.232 2759.75 5
51564 604.102 2759.81 5
51569 4529.83 2760.27 3
51571 676.316 2760.36 1
51575 3859.11 2760.72 0
51577 4582.94 2760.77 0
51584 1665.12 2761.07 4
51588 503.859 2760.96 0
51592 700.359 2761.21 4
51599 682.578 2761.62 5
51602 914.96 2761.78 0
51607 676.015 2761.87 6
51614 4304.93 2762.13 5
51616 1660.73 2762.31 5
51617 895.333 2762.21 5
51619 2255.07 2762.47 4
51627 743.848 2762.75 0
51630 3539.15 2762.88 5
51640 3463.88 2763.23 6
51641 861.05 2763.15 5
51642 3448.47 2763.25 4
51653 523.911 2763.62 3
51666 4479.83 2763.97 5
51673 767.648 2764.17 0
51675 877.52 2764.32 4
51677 1237.21 2764.42 4
51678 923.523 2764.4 0
51681 661.383 2764.46 1
51683 797.495 2764.5 5
51691 683.413 2764.72 6
51695 2393.22 2765.25 4
51698 3921.1 2765.33 4
51700 671.567 2765.36 5
51707 3434.67 2766.04 4
51716 3438.35 2766.3 4
51720 908.473 2766.4 5
51723 601.143 2766.46 4
51726 4608.36 2766.67 5
51727 895.469 2766.82 0
51736 3524.21 2767.33 4
51744 791.427 2767.54 1
51746 3948.22 2767.78 5
51751 802.487 2768.04 5
51753 632.332 2768.19 4
51754 999.769 2768.28 0
51755 4509.25 2768.23 5
51757 2640.29 2768.58 5
51758 3511.12 2768.56 0
51766 1654.71 2768.78 4
51767 3455.03 2768.79 6
51772 784.143 2768.82 0
51774 3539.11 2769.01 5
51776 742.682 2768.98 1
51778 750.622 2769.02 1
51779 1666.18 2769.15 4
51784 1658.43 2769.45 6
51787 754.516 2769.43 0
51788 917.853 2769.5 4
51791 4502.78 2769.54 5
51793 825.656 2769.88 6
51804 4043.46 2770.41 6
51805 666.481 2770.36 0
51806 1648.41 2770.51 5
51807 1239.17 2770.49 6
51809 1992.96 2770.6 4
51811 1196.37 2770.62 0
51822 1622.75 2771.43 5
51823 632.042 2771.29 2
51824 4496.52 2771.26 6
51826 3816.36 2771.42 6
51838 790.694 2771.89 5
51845 3916.54 2772.21 4
51847 589.442 2772.13 6
51853 814.159 2772.39 6
51860 874.087 2772.87 1
51867 4575.73 2772.92 5
51869 544.476 2772.97 5
51873 2563.27 2773.22 4
51875 3454.4 2773.46 4
51880 877.292 2773.49 1
51885 4602.07 2773.65 1
51886 504.545 2773.71 5
51892 892.402 2773.97 5
51904 2305.55 2774.71 5
51907 3525.32 2774.73 2
51909 777.39 2774.66 4
51910 4583.86 2774.61 6
51911 1576.59 2774.82 5
51916 1001.81 2774.83 0
51918 782.404 2775.04 6
51920 700.937 2775.09 5
51928 1941.6 2775.62 6
51931 833.193 2775.56 4
51938 885.735 2775.86 0
51939 3217.89 2775.98 5
51942 628.07 2775.91 3
51945 750.941 2776.19 5
51947 552.602 2776.24 5
51948 4509.68 2776.29 1
51966 3926.12 2777.44 6
51968 2469.59 2777.6 5
51974 860.529 2777.73 5
51977 874.023 2777.79 5
51979 3939.51 2777.86 4
51980 510.907 2777.77 5
51983 1206.78 2777.97 5
51985 4294.83 2778.0 4
51994 1148.06 2778.34 1
52001 1617.16 2778.83 0
52010 1435.79 2779.07 0
52013 3233.42 2779.16 6
52017 3490.71 2779.24 1
52027 4363.69 2779.46 4
52033 523.885 2779.71 5
52039 1634.52 2780.09 5
52044 788.569 2780.19 4
52048 3524.27 2780.46 6
52053 1510.35 2780.77 4
52054 4488.39 2780.62 0
52061 854.638 2781.04 0
52062 930.464 2781.08 1
52066 3757.24 2781.19 6
52070 670.119 2781.27 3
52072 877.426 2781.38 5
52073 888.939 2781.54 4
52074 732.409 2781.59 5
52076 770.979 2781.66 4
52079 3538.29 2781.81 2
52083 519.9 2781.74 5
52087 4507.42 2781.92 0
52089 823.506 2782.05 0
52091 1189.12 2782.19 0
52098 875.342 2782.41 5
52100 1212.69 2782.55 5
52102 913.3 2782.66 4
52106 4294.1 2782.78 4
52108 598.019 2782.82 5
52111 858.547 2783.0 5
52113 1674.93 2783.13 4
52118 3532.12 2783.37 1
52126 797.957 2783.63 4
52132 2435.39 2783.96 4
52133 780.59 2783.8 5
52135 1208.44 2784.04 5
52139 3192.69 2784.2 5
52140 1643.63 2784.22 5
52152 3537.59 2784.58 1
52156 827.382 2784.55 5
52161 589.876 2784.7 5
52166 4322.96 2784.81 5
52171 774.136 2785.1 6
52174 4341.29 2785.2 2
52179 881.265 2785.41 5
52183 4559.98 2785.37 0
52193 3070.98 2785.96 1
52206 604.387 2786.5 6
52207 786.683 2786.54 5
52211 3516.29 2786.74 1
52223 794.92 2787.02 0
52228 3888.49 2787.45 4
52229 1040.47 2787.51 3
52231 830.976 2787.52 6
52232 1524.87 2787.62 5
52234 823.866 2787.62 5
52236 1518.7 2787.77 5
52237 602.601 2787.63 1
52240 1652.14 2787.92 5
52247 3930.26 2788.28 4
52267 1008.54 2789.17 5
52268 3529.6 2789.29 6
52272 3777.54 2789.42 5
52273 628.519 2789.39 3
52276 686.17 2789.61 5
52283 3460.38 2789.88 5
52288 2372.2 2790.07 0
52293 808.506 2790.18 5
52294 814.586 2790.25 5
52296 2106.69 2790.42 0
52299 838.731 2790.39 0
52300 772.145 2790.38 5
52301 659.111 2790.41 6
52305 4408.16 2790.44 4
52306 535.02 2790.52 4
52308 3538.09 2790.73 6
52313 1779.05 2791.0 4
52314 616.011 2790.85 4
52315 785.633 2790.94 0
52319 2972.02 2791.25 1
52324 3194.3 2791.4 6
52333 622.044 2791.55 4
52336 844.674 2791.68 0
52340 1252.09 2791.79 4
52352 3208.34 2792.41 4
52354 1653.36 2792.47 1
52361 4468.02 2792.66 1
52366 602.095 2792.91 1
52371 3510.83 2793.28 1
52373 3592.4 2793.28 6
52378 615.598 2793.52 5
52386 700.622 2793.86 5
52388 3890.94 2794.01 6
52394 689.36 2794.07 0
52395 785.407 2794.09 5
52401 860.202 2794.25 5
52407 4324.81 2794.41 2
52408 4340.55 2794.43 4
52414 3837.82 2794.85 5
52415 850.212 2794.91 5
52416 577.389 2794.98 5
52436 1255.64 2795.81 5
52439 4495.07 2795.77 0
52441 2612.12 2796.14 0
52445 1674.16 2796.19 5
52448 3902.5 2796.28 6
52450 4501.0 2796.18 3
52461 768.864 2796.6 1
52466 573.971 2796.85 5
52469 2425.38 2797.14 5
52474 4319.52 2797.05 4
52478 3914.06 2797.22 6
52479 1363.2 2797.3 1
52480 854.887 2797.27 0
52484 902.161 2797.34 6
52489 802.43 2797.79 5
52502 665.383 2798.3 0
52503 1586.96 2798.45 4
52505 909.877 2798.43 1
52506 849.003 2798.44 5
52509 3883.74 2798.58 4
52511 3894.2 2798.59 0
52515 676.281 2798.67 4
52525 541.12 2799.06 5
52533 2599.1 2799.5 6
52534 723.394 2799.39 5
52537 4313.36 2799.45 2
52541 4508.05 2799.44 5
52546 2702.85 2799.89 0
52547 521.252 2799.67 5
52549 874.488 2799.8 5
52553 4324.79 2799.92 2
52554 1241.36 2800.18 5
52555 3062.48 2800.28 4
52560 1533.84 2800.4 5
52563 4458.01 2800.56 4
52565 3199.32 2800.76 5
52577 4446.53 2801.14 5
52580 4499.93 2801.23 3
52582 4317.85 2801.31 4
52583 626.14 2801.34 1
52593 3525.74 2802.17 2
52596 3533.56 2802.35 1
52599 567.49 2802.31 5
52600 755.994 2802.51 5
52604 1523.28 2802.85 5
52631 794.779 2803.86 5
52633 778.047 2803.94 4
52639 2736.51 2804.32 1
52640 4454.33 2804.13 1
52641 813.926 2804.2 5
52646 806.08 2804.58 0
52648 1756.67 2804.75 6
52649 3523.64 2804.74 6
52654 3190.75 2805.05 1
52660 3549.56 2805.46 6
52674 4354.57 2805.88 5
52687 4536.56 2806.31 5
52688 3252.87 2806.52 6
52690 3393.59 2806.6 0
52693 4501.4 2806.48 0
52705 3465.93 2807.27 5
52706 559.246 2807.22 5
52708 675.001 2807.4 4
52709 1023.55 2807.53 4
52712 4356.81 2807.51 6
52713 4480.41 2807.49 6
52720 581.285 2807.72 5
52724 3481.23 2808.02 2
52726 4315.76 2807.91 4
52729 647.036 2808.0 4
52742 3525.79 2808.46 4
52750 3568.37 2808.99 0
52755 4324.23 2808.99 4
52758 584.659 2809.2 6
52761 3506.1 2809.53 1
52763 2809.15 2809.81 6
52769 622.807 2809.92 5
52773 1214.36 2810.08 4
52778 3528.03 2810.31 6
52782 4605.8 2810.23 0
52783 576.962 2810.28 5
52784 3573.13 2810.43 6
52790 3542.44 2810.64 0
52792 4333.25 2810.54 4
52794 712.534 2810.63 0
52796 795.153 2810.7 0
52799 3983.26 2810.86 0
52809 3192.22 2811.49 2
52810 618.696 2811.4 5
52814 4451.36 2811.43 0
52828 3522.15 2811.97 1
52833 778.537 2811.98 6
52834 4312.22 2811.99 4
52847 648.375 2812.39 0
52849 4315.64 2812.46 4
52855 4323.72 2812.88 4
52862 3519.46 2813.25 1
52869 805.858 2813.62 5
52870 1261.54 2813.69 4
52874 656.391 2813.71 0
52876 4429.72 2813.8 5
52879 3463.73 2814.2 0
52882 637.879 2814.21 0
52886 1009.64 2814.42 0
52889 608.841 2814.41 1
52897 3506.51 2814.94 1
52899 3450.34 2815.01 6
52902 3566.51 2815.08 2
52904 4290.92 2815.08 4
52907 907.111 2815.25 0
52909 868.551 2815.25 5
52911 1268.1 2815.4 5
52912 3891.92 2815.43 5
52920 899.357 2815.91 0
52926 795.913 2816.14 4
52929 703.771 2816.31 3
52931 3896.23 2816.44 4
52934 555.188 2816.42 4
52936 775.873 2816.58 1
52941 3534.78 2816.91 0
52947 3504.18 2817.11 1
52948 680.981 2817.0 5
52950 612.232 2817.14 0
52951 835.885 2817.26 5
52952 843.217 2817.32 5
52953 977.334 2817.37 4
52954 741.215 2817.34 5
52956 1088.25 2817.56 1
52961 958.099 2817.71 2
52963 3854.23 2817.75 4
52964 2390.23 2817.87 0
52968 4305.78 2817.84 4
52974 913.117 2818.24 1
52976 3540.15 2818.37 6
52983 3517.66 2818.77 1
52984 3229.56 2818.81 0
52991 758.015 2818.81 3
53000 555.532 2819.03 5
53002 814.114 2819.28 5
53004 1022.2 2819.49 4
53010 2855.08 2819.74 6
53018 4506.4 2819.65 5
53021 3457.12 2819.92 6
53023 728.52 2819.87 5
53024 4312.76 2819.95 3
53029 785.495 2820.13 5
53032 706.405 2820.21 5
53036 625.344 2820.31 4
53039 827.064 2820.38 0
53040 3511.87 2820.52 6
53042 3186.41 2820.6 1
53052 882.185 2820.87 0
53055 696.996 2821.0 0
53057 679.41 2821.05 1
53061 616.763 2821.09 4
53067 653.219 2821.27 4
53072 957.499 2821.4 6
53075 743.46 2821.5 5
53079 968.805 2821.89 2
53083 597.565 2821.88 5
53090 816.11 2822.07 5
53092 799.056 2822.26 5
53096 3197.74 2822.58 5
53099 4473.17 2822.47 4
53102 843.162 2822.58 4
53103 2806.9 2822.78 0
53109 691.264 2822.91 5
53112 1247.06 2823.1 4
53113 878.469 2823.07 0
53125 688.057 2823.72 5
53127 3528.72 2823.86 1
53128 862.535 2823.8 5
53129 611.047 2823.81 5
53135 695.17 2824.01 0
53136 4524.55 2823.99 5
53137 3499.86 2824.25 1
53144 3234.78 2824.7 0
53161 701.516 2825.06 5
53165 637.549 2825.17 0
53172 3514.55 2825.51 0
53178 684.775 2825.59 5
53181 3376.44 2825.79 1
53182 622.258 2825.67 5
53186 610.25 2825.83 0
53187 978.277 2826.01 0
53196 3495.41 2826.41 1
53201 956.315 2826.65 3
53202 2552.73 2826.81 5
53205 570.799 2826.74 5
53220 4428.6 2827.55 5
53222 3499.05 2827.77 1
53225 3236.57 2827.85 0
53226 651.981 2827.75 0
53227 2403.65 2828.02 6
53233 3268.79 2828.39 6
53235 822.825 2828.38 1
53237 737.257 2828.41 5
53243 605.979 2828.54 5
53247 4493.68 2828.69 3
53248 662.263 2828.76 1
53251 872.469 2828.88 5
53262 4406.1 2829.18 4
53263 690.114 2829.25 4
53264 614.462 2829.25 0
53271 3255.48 2829.76 0
53276 709.996 2829.96 5
53280 1550.88 2830.27 0
53281 3514.13 2830.26 0
53282 601.714 2830.16 5
53286 629.778 2830.26 0
53288 4587.59 2830.31 0
53291 3129.29 2830.67 0
53292 678.89 2830.5 1
53294 789.041 2830.6 5
53295 4416.66 2830.59 5
53297 745.656 2830.95 0
53299 552.748 2830.93 5
53303 3416.92 2831.24 6
53310 644.57 2831.48 1
53312 1319.49 2831.73 0
53316 4475.44 2831.76 4
53320 670.552 2831.91 1
53321 3507.72 2832.06 6
53322 834.739 2831.97 1
53326 620.08 2832.15 5
53337 651.6 2832.47 5
53344 3248.23 2832.93 0
53361 3455.36 2833.34 3
53364 1342.1 2833.57 6
53370 1269.52 2833.92 0
53381 4399.48 2834.11 4
53390 955.107 2834.61 5
53391 3411.73 2834.73 6
53400 3496.39 2834.96 6
53404 1088.8 2835.11 0
53415 3435.5 2835.48 5
53420 3507.58 2835.65 4
53421 1396.11 2835.74 0
53423 850.803 2835.79 5
53427 860.881 2835.95 0
53428 603.507 2835.92 5
53433 3520.48 2836.16 4
53436 1092.05 2836.24 0
53437 3444.78 2836.48 6
53442 746.646 2836.71 0
53451 3915.0 2836.97 4
53458 764.968 2837.27 5
53463 518.446 2837.41 6
53471 991.709 2837.74 0
53477 982.452 2837.86 4
53479 1270.08 2838.03 0
53481 673.914 2838.06 5
53486 973.527 2838.32 5
53488 3428.7 2838.45 5
53493 3221.17 2838.67 5
53503 562.894 2839.29 5
53505 689.052 2839.41 5
53506 3178.15 2839.57 6
53514 824.077 2839.74 6
53515 620.43 2839.7 5
53519 3227.32 2839.97 6
53523 3449.63 2840.03 6
53525 4593.63 2839.87 5
53528 662.681 2840.05 5
53542 648.793 2840.81 5
53544 2234.52 2841.12 0
53548 3316.44 2841.3 6
53549 629.832 2841.15 0
53553 902.453 2841.28 5
53554 691.717 2841.27 5
53556 3974.77 2841.57 0
53573 3327.35 2842.47 6
53576 4614.36 2842.41 6
53585 726.58 2842.78 4
53586 745.162 2842.79 5
53602 818.006 2843.24 0
53604 622.096 2843.23 5
53605 832.223 2843.4 5
53624 4595.91 2844.24 4
53625 1360.32 2844.48 6
53646 587.97 2845.18 5
53647 646.106 2845.23 1
53664 1230.41 2845.94 5
53671 3838.78 2846.05 5
53672 4420.18 2845.98 5
53678 920.976 2846.2 0
53680 1339.81 2846.35 0
53682 899.607 2846.38 1
53688 3386.67 2846.82 0
53698 1321.32 2847.23 5
53709 4459.96 2847.77 5
53710 1305.9 2847.91 6
53730 1334.81 2849.36 3
53732 664.059 2849.3 4
53734 3321.55 2849.51 0
53735 3159.57 2849.52 1
53738 4435.04 2849.38 4
53787 1350.32 2851.42 4
53812 1266.15 2852.32 6
53813 587.799 2852.25 1
53822 678.329 2852.72 5
53826 683.776 2852.89 5
53832 3444.7 2853.31 3
53835 3260.17 2853.39 6
53836 3648.54 2853.42 5
53840 638.698 2853.54 0
53842 4609.64 2853.62 0
53843 703.159 2853.7 5
53848 719.85 2853.82 5
53867 3846.27 2855.52 4
53871 693.647 2855.59 5
53873 1352.17 2855.73 5
53878 4489.85 2855.88 5
53879 584.718 2855.95 5
53888 620.002 2856.35 5
53899 4625.88 2856.75 5
53905 637.842 2857.12 4
53921 1341.1 2857.67 5
53942 3293.94 2858.33 5
53952 3505.41 2858.61 1
53956 787.349 2858.57 0
53961 631.594 2859.01 5
53962 1068.64 2859.11 1
53964 1224.41 2859.37 4
53965 3330.56 2859.42 5
53967 1256.48 2859.57 5
53968 872.832 2859.57 5
53973 4465.99 2859.69 4
53977 666.327 2859.97 0
53980 758.629 2860.11 3
53986 650.835 2860.44 4
53988 587.369 2860.57 0
54002 1309.76 2861.37 5
54003 794.414 2861.46 0
54035 676.858 2862.66 5
54045 1241.71 2862.95 4
54059 3396.24 2863.84 0
54081 741.374 2864.58 5
54100 4379.08 2865.33 4
54106 3192.9 2865.83 1
54109 4464.04 2865.84 0
54114 747.403 2865.96 5
54116 3928.99 2866.2 5
54124 818.219 2866.82 0
54131 1272.76 2867.21 0
54138 650.706 2867.41 5
54140 4328.64 2867.42 5
54146 1323.36 2867.76 0
54147 4559.33 2867.61 5
54149 1299.92 2867.99 5
54151 3760.42 2868.19 0
54158 3351.23 2868.49 6
54162 3278.24 2868.72 6
54164 659.356 2868.62 1
54166 4419.28 2868.64 5
54167 3284.91 2868.82 0
